#--- Experiment --------------------------------------------------------------------------
#NAPTRAM20205
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.0.1289   www.pyroscience.com
#DESKTOP-NLMRG3K
#--- Instrument --------------------------------------------------------------------------
#Device: Pico-pH [A] PICO-pH SN:2491CB02591E7FEC Firmware:4.04 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - pH Sensor - XCF7-370-375
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	60% (F)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff
#	12/20/2020	12/20/2020	12/20/2020	8.005000	1.033000	57.800000	-0.016300	-0.000521	-0.001255	0.000000	0.032500	623.000000	0.969700	0.126300	0.000000	0.000000	0.039200	21.012899	2.279103	23.418348	2.000000	623.514893	53.150249	10.033650	23.278902	6.500000	623.531189	1.809169	0.092744
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	pH [A Ch.1 Main]	pH (pH) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	ldev (nm) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]
21-12-2020	03:09:19.060	31560.184	8.113	8.113	33.538	228	0	623.464	OK	21-12-2020	03:09:19.060	31560.184	22.015	OK
21-12-2020	03:09:49.060	31590.184	8.111	8.111	33.499	228	0	623.464	OK	21-12-2020	03:09:49.060	31590.184	22.004	OK
21-12-2020	03:10:19.060	31620.184	8.111	8.111	33.498	228	0	623.464	OK	21-12-2020	03:10:19.060	31620.184	22.007	OK
21-12-2020	03:10:49.060	31650.184	8.110	8.110	33.492	228	1	623.464	OK	21-12-2020	03:10:49.060	31650.184	22.016	OK
21-12-2020	03:11:19.060	31680.184	8.111	8.111	33.500	228	0	623.464	OK	21-12-2020	03:11:19.060	31680.184	22.005	OK
21-12-2020	03:11:49.060	31710.184	8.111	8.111	33.503	229	0	623.464	OK	21-12-2020	03:11:49.060	31710.184	22.014	OK
21-12-2020	03:12:19.060	31740.184	8.111	8.111	33.512	228	0	623.464	OK	21-12-2020	03:12:19.060	31740.184	22.014	OK
21-12-2020	03:12:49.060	31770.184	8.110	8.110	33.482	228	1	623.464	OK	21-12-2020	03:12:49.060	31770.184	22.012	OK
21-12-2020	03:13:19.060	31800.184	8.109	8.109	33.464	228	0	623.464	OK	21-12-2020	03:13:19.060	31800.184	22.024	OK
21-12-2020	03:13:49.060	31830.184	8.110	8.110	33.481	228	0	623.462	OK	21-12-2020	03:13:49.060	31830.184	22.018	OK
21-12-2020	03:14:19.060	31860.184	8.111	8.111	33.496	228	0	623.461	OK	21-12-2020	03:14:19.060	31860.184	22.006	OK
21-12-2020	03:14:49.061	31890.185	8.112	8.112	33.516	229	0	623.461	OK	21-12-2020	03:14:49.061	31890.185	22.008	OK
21-12-2020	03:15:19.061	31920.185	8.108	8.108	33.457	228	1	623.464	OK	21-12-2020	03:15:19.061	31920.185	22.013	OK
21-12-2020	03:15:49.061	31950.185	8.109	8.109	33.460	228	0	623.462	OK	21-12-2020	03:15:49.061	31950.185	22.008	OK
21-12-2020	03:16:19.061	31980.185	8.110	8.110	33.495	228	0	623.461	OK	21-12-2020	03:16:19.061	31980.185	22.017	OK
21-12-2020	03:16:49.061	32010.185	8.111	8.111	33.496	229	1	623.461	OK	21-12-2020	03:16:49.061	32010.185	22.009	OK
21-12-2020	03:17:19.061	32040.185	8.110	8.110	33.486	229	0	623.461	OK	21-12-2020	03:17:19.061	32040.185	22.005	OK
21-12-2020	03:17:49.061	32070.185	8.110	8.110	33.489	228	0	623.457	OK	21-12-2020	03:17:49.061	32070.185	22.008	OK
21-12-2020	03:18:19.062	32100.186	8.112	8.112	33.526	228	1	623.459	OK	21-12-2020	03:18:19.062	32100.186	22.002	OK
21-12-2020	03:18:49.062	32130.186	8.110	8.110	33.481	229	0	623.459	OK	21-12-2020	03:18:49.062	32130.186	22.007	OK
21-12-2020	03:19:19.062	32160.186	8.113	8.113	33.534	228	0	623.457	OK	21-12-2020	03:19:19.062	32160.186	22.002	OK
21-12-2020	03:19:49.062	32190.186	8.110	8.110	33.491	229	0	623.459	OK	21-12-2020	03:19:49.062	32190.186	22.006	OK
21-12-2020	03:20:19.062	32220.186	8.109	8.109	33.474	228	1	623.457	OK	21-12-2020	03:20:19.062	32220.186	21.995	OK
21-12-2020	03:20:49.062	32250.186	8.109	8.109	33.461	229	1	623.455	OK	21-12-2020	03:20:49.062	32250.186	22.004	OK
21-12-2020	03:21:19.062	32280.186	8.109	8.109	33.474	229	-1	623.457	OK	21-12-2020	03:21:19.062	32280.186	22.017	OK
21-12-2020	03:21:49.062	32310.187	8.111	8.111	33.500	228	0	623.455	OK	21-12-2020	03:21:49.062	32310.187	22.006	OK
21-12-2020	03:22:19.062	32340.186	8.108	8.108	33.464	229	-1	623.455	OK	21-12-2020	03:22:19.062	32340.186	22.030	OK
21-12-2020	03:22:49.062	32370.186	8.109	8.109	33.480	229	0	623.457	OK	21-12-2020	03:22:49.062	32370.186	22.027	OK
21-12-2020	03:23:19.063	32400.187	8.108	8.108	33.465	229	0	623.453	OK	21-12-2020	03:23:19.063	32400.187	22.022	OK
21-12-2020	03:23:49.063	32430.187	8.109	8.109	33.477	228	-1	623.455	OK	21-12-2020	03:23:49.063	32430.187	22.016	OK
21-12-2020	03:24:19.063	32460.187	8.111	8.111	33.510	229	0	623.455	OK	21-12-2020	03:24:19.063	32460.187	22.014	OK
21-12-2020	03:24:49.063	32490.187	8.110	8.110	33.484	229	0	623.453	OK	21-12-2020	03:24:49.063	32490.187	22.011	OK
21-12-2020	03:25:19.064	32520.188	8.109	8.109	33.475	229	-1	623.453	OK	21-12-2020	03:25:19.064	32520.188	22.019	OK
21-12-2020	03:25:49.064	32550.188	8.111	8.111	33.508	229	1	623.453	OK	21-12-2020	03:25:49.064	32550.188	22.009	OK
21-12-2020	03:26:19.064	32580.188	8.111	8.111	33.502	229	0	623.453	OK	21-12-2020	03:26:19.064	32580.188	22.013	OK
21-12-2020	03:26:49.064	32610.188	8.109	8.109	33.468	229	-1	623.453	OK	21-12-2020	03:26:49.064	32610.188	22.006	OK
21-12-2020	03:27:19.064	32640.188	8.111	8.111	33.506	229	1	623.453	OK	21-12-2020	03:27:19.064	32640.188	22.011	OK
21-12-2020	03:27:49.065	32670.189	8.111	8.111	33.503	229	0	623.453	OK	21-12-2020	03:27:49.065	32670.189	22.013	OK
21-12-2020	03:28:19.065	32700.189	8.111	8.111	33.500	229	0	623.450	OK	21-12-2020	03:28:19.065	32700.189	22.011	OK
21-12-2020	03:28:49.066	32730.190	8.108	8.108	33.458	229	1	623.450	OK	21-12-2020	03:28:49.066	32730.190	22.006	OK
21-12-2020	03:29:19.066	32760.190	8.112	8.112	33.515	229	-2	623.453	OK	21-12-2020	03:29:19.066	32760.190	22.004	OK
21-12-2020	03:29:49.070	32790.194	8.111	8.111	33.517	229	0	623.450	OK	21-12-2020	03:29:49.070	32790.194	22.013	OK
21-12-2020	03:30:19.066	32820.190	8.109	8.109	33.468	229	0	623.448	OK	21-12-2020	03:30:19.066	32820.190	22.004	OK
21-12-2020	03:30:49.066	32850.191	8.109	8.109	33.466	229	1	623.450	OK	21-12-2020	03:30:49.066	32850.191	22.005	OK
21-12-2020	03:31:19.066	32880.190	8.110	8.110	33.490	228	0	623.450	OK	21-12-2020	03:31:19.066	32880.190	22.004	OK
21-12-2020	03:31:49.066	32910.190	8.110	8.110	33.503	229	0	623.450	OK	21-12-2020	03:31:49.066	32910.190	22.025	OK
21-12-2020	03:32:19.069	32940.193	8.111	8.111	33.514	228	1	623.450	OK	21-12-2020	03:32:19.069	32940.193	22.031	OK
21-12-2020	03:32:49.067	32970.191	8.110	8.110	33.495	229	1	623.450	OK	21-12-2020	03:32:49.067	32970.191	22.013	OK
21-12-2020	03:33:19.068	33000.192	8.111	8.111	33.503	229	-1	623.450	OK	21-12-2020	03:33:19.068	33000.192	22.011	OK
21-12-2020	03:33:49.068	33030.192	8.110	8.110	33.496	229	0	623.450	OK	21-12-2020	03:33:49.068	33030.192	22.011	OK
21-12-2020	03:34:19.068	33060.192	8.109	8.109	33.466	229	0	623.448	OK	21-12-2020	03:34:19.068	33060.192	22.007	OK
21-12-2020	03:34:49.069	33090.193	8.109	8.109	33.479	229	0	623.448	OK	21-12-2020	03:34:49.069	33090.193	22.005	OK
21-12-2020	03:35:19.069	33120.193	8.109	8.109	33.471	229	0	623.450	OK	21-12-2020	03:35:19.069	33120.193	21.998	OK
21-12-2020	03:35:49.069	33150.193	8.108	8.108	33.450	229	0	623.448	OK	21-12-2020	03:35:49.069	33150.193	22.004	OK
21-12-2020	03:36:19.069	33180.193	8.109	8.109	33.470	229	0	623.448	OK	21-12-2020	03:36:19.069	33180.193	22.003	OK
21-12-2020	03:36:49.070	33210.194	8.110	8.110	33.481	229	0	623.450	OK	21-12-2020	03:36:49.070	33210.194	22.001	OK
21-12-2020	03:37:19.070	33240.195	8.110	8.110	33.492	229	0	623.448	OK	21-12-2020	03:37:19.070	33240.195	22.005	OK
21-12-2020	03:37:49.070	33270.194	8.109	8.109	33.483	229	1	623.450	OK	21-12-2020	03:37:49.070	33270.194	22.015	OK
21-12-2020	03:38:19.070	33300.194	8.109	8.109	33.470	229	-1	623.450	OK	21-12-2020	03:38:19.070	33300.194	22.014	OK
21-12-2020	03:38:49.070	33330.194	8.110	8.110	33.485	229	0	623.450	OK	21-12-2020	03:38:49.070	33330.194	22.010	OK
21-12-2020	03:39:19.070	33360.194	8.110	8.110	33.488	229	0	623.448	OK	21-12-2020	03:39:19.070	33360.194	22.014	OK
21-12-2020	03:39:49.070	33390.194	8.111	8.111	33.502	229	1	623.448	OK	21-12-2020	03:39:49.070	33390.194	22.007	OK
21-12-2020	03:40:19.070	33420.194	8.110	8.110	33.485	229	0	623.448	OK	21-12-2020	03:40:19.070	33420.194	22.006	OK
21-12-2020	03:40:49.071	33450.195	8.111	8.111	33.515	228	1	623.448	OK	21-12-2020	03:40:49.071	33450.195	22.006	OK
21-12-2020	03:41:19.071	33480.196	8.111	8.111	33.507	229	0	623.448	OK	21-12-2020	03:41:19.071	33480.196	22.008	OK
21-12-2020	03:41:49.071	33510.195	8.111	8.111	33.501	229	1	623.450	OK	21-12-2020	03:41:49.071	33510.195	21.995	OK
21-12-2020	03:42:19.071	33540.195	8.111	8.111	33.501	229	0	623.448	OK	21-12-2020	03:42:19.071	33540.195	22.006	OK
21-12-2020	03:42:49.072	33570.196	8.111	8.111	33.500	229	0	623.450	OK	21-12-2020	03:42:49.072	33570.196	22.000	OK
21-12-2020	03:43:19.071	33600.195	8.108	8.108	33.452	229	0	623.448	OK	21-12-2020	03:43:19.071	33600.195	22.004	OK
21-12-2020	03:43:49.071	33630.195	8.109	8.109	33.476	229	0	623.448	OK	21-12-2020	03:43:49.071	33630.195	22.011	OK
21-12-2020	03:44:19.071	33660.195	8.110	8.110	33.491	229	1	623.448	OK	21-12-2020	03:44:19.071	33660.195	22.021	OK
21-12-2020	03:44:49.071	33690.195	8.109	8.109	33.488	229	0	623.450	OK	21-12-2020	03:44:49.071	33690.195	22.034	OK
21-12-2020	03:45:19.071	33720.195	8.111	8.111	33.507	229	1	623.448	OK	21-12-2020	03:45:19.071	33720.195	22.019	OK
21-12-2020	03:45:49.072	33750.196	8.109	8.109	33.477	229	1	623.448	OK	21-12-2020	03:45:49.072	33750.196	22.035	OK
21-12-2020	03:46:19.072	33780.196	8.110	8.110	33.508	229	0	623.448	OK	21-12-2020	03:46:19.072	33780.196	22.036	OK
21-12-2020	03:46:49.072	33810.197	8.111	8.111	33.514	229	0	623.448	OK	21-12-2020	03:46:49.072	33810.197	22.019	OK
21-12-2020	03:47:19.072	33840.196	8.112	8.112	33.533	229	1	623.450	OK	21-12-2020	03:47:19.072	33840.196	22.008	OK
21-12-2020	03:47:49.072	33870.196	8.109	8.109	33.479	229	1	623.447	OK	21-12-2020	03:47:49.072	33870.196	22.006	OK
21-12-2020	03:48:19.072	33900.196	8.112	8.112	33.522	229	0	623.448	OK	21-12-2020	03:48:19.072	33900.196	22.004	OK
21-12-2020	03:48:49.072	33930.196	8.110	8.110	33.495	229	1	623.448	OK	21-12-2020	03:48:49.072	33930.196	22.008	OK
21-12-2020	03:49:19.072	33960.196	8.109	8.109	33.479	229	0	623.448	OK	21-12-2020	03:49:19.072	33960.196	22.007	OK
21-12-2020	03:49:49.073	33990.197	8.109	8.109	33.477	229	0	623.448	OK	21-12-2020	03:49:49.073	33990.197	21.992	OK
21-12-2020	03:50:19.073	34020.197	8.110	8.110	33.487	229	1	623.448	OK	21-12-2020	03:50:19.073	34020.197	21.986	OK
21-12-2020	03:50:49.073	34050.197	8.109	8.109	33.474	229	0	623.447	OK	21-12-2020	03:50:49.073	34050.197	22.001	OK
21-12-2020	03:51:19.073	34080.197	8.109	8.109	33.472	229	0	623.448	OK	21-12-2020	03:51:19.073	34080.197	21.999	OK
21-12-2020	03:51:49.073	34110.197	8.113	8.113	33.547	229	1	623.448	OK	21-12-2020	03:51:49.073	34110.197	21.998	OK
21-12-2020	03:52:19.073	34140.197	8.111	8.111	33.507	229	0	623.448	OK	21-12-2020	03:52:19.073	34140.197	21.990	OK
21-12-2020	03:52:49.073	34170.197	8.112	8.112	33.516	229	0	623.448	OK	21-12-2020	03:52:49.073	34170.197	21.999	OK
21-12-2020	03:53:19.073	34200.197	8.111	8.111	33.502	228	0	623.447	OK	21-12-2020	03:53:19.073	34200.197	21.994	OK
21-12-2020	03:53:49.073	34230.197	8.112	8.112	33.526	229	0	623.447	OK	21-12-2020	03:53:49.073	34230.197	21.991	OK
21-12-2020	03:54:19.073	34260.197	8.111	8.111	33.512	229	0	623.447	OK	21-12-2020	03:54:19.073	34260.197	22.004	OK
21-12-2020	03:54:49.074	34290.198	8.110	8.110	33.488	229	0	623.447	OK	21-12-2020	03:54:49.074	34290.198	22.012	OK
21-12-2020	03:55:19.074	34320.198	8.110	8.110	33.482	229	-1	623.448	OK	21-12-2020	03:55:19.074	34320.198	22.003	OK
21-12-2020	03:55:49.074	34350.198	8.111	8.111	33.497	229	0	623.447	OK	21-12-2020	03:55:49.074	34350.198	21.996	OK
21-12-2020	03:56:19.075	34380.199	8.109	8.109	33.467	229	0	623.447	OK	21-12-2020	03:56:19.075	34380.199	22.001	OK
21-12-2020	03:56:49.075	34410.199	8.107	8.107	33.450	229	0	623.447	OK	21-12-2020	03:56:49.075	34410.199	22.018	OK
21-12-2020	03:57:19.075	34440.199	8.111	8.111	33.519	229	0	623.447	OK	21-12-2020	03:57:19.075	34440.199	22.017	OK
21-12-2020	03:57:49.075	34470.199	8.111	8.111	33.508	229	1	623.447	OK	21-12-2020	03:57:49.075	34470.199	22.004	OK
21-12-2020	03:58:19.075	34500.199	8.110	8.110	33.495	229	0	623.448	OK	21-12-2020	03:58:19.075	34500.199	21.998	OK
21-12-2020	03:58:49.076	34530.200	8.111	8.111	33.511	229	0	623.445	OK	21-12-2020	03:58:49.076	34530.200	21.998	OK
21-12-2020	03:59:19.076	34560.200	8.110	8.110	33.480	229	0	623.447	OK	21-12-2020	03:59:19.076	34560.200	21.998	OK
21-12-2020	03:59:49.076	34590.200	8.110	8.110	33.486	229	0	623.447	OK	21-12-2020	03:59:49.076	34590.200	22.004	OK
21-12-2020	04:00:19.076	34620.200	8.111	8.111	33.504	229	0	623.447	OK	21-12-2020	04:00:19.076	34620.200	22.017	OK
21-12-2020	04:00:49.076	34650.200	8.109	8.109	33.482	229	-1	623.448	OK	21-12-2020	04:00:49.076	34650.200	22.017	OK
21-12-2020	04:01:19.076	34680.200	8.112	8.112	33.521	229	1	623.447	OK	21-12-2020	04:01:19.076	34680.200	22.011	OK
21-12-2020	04:01:49.076	34710.200	8.111	8.111	33.514	229	0	623.447	OK	21-12-2020	04:01:49.076	34710.200	22.000	OK
21-12-2020	04:02:19.078	34740.202	8.111	8.111	33.507	229	1	623.447	OK	21-12-2020	04:02:19.078	34740.202	21.994	OK
21-12-2020	04:02:49.078	34770.202	8.112	8.112	33.519	229	-1	623.447	OK	21-12-2020	04:02:49.078	34770.202	21.998	OK
21-12-2020	04:03:19.078	34800.202	8.113	8.113	33.536	229	0	623.447	OK	21-12-2020	04:03:19.078	34800.202	22.007	OK
21-12-2020	04:03:49.078	34830.202	8.111	8.111	33.499	229	0	623.447	OK	21-12-2020	04:03:49.078	34830.202	21.997	OK
21-12-2020	04:04:19.078	34860.202	8.110	8.110	33.495	229	0	623.447	OK	21-12-2020	04:04:19.078	34860.202	21.999	OK
21-12-2020	04:04:49.078	34890.202	8.111	8.111	33.506	229	1	623.447	OK	21-12-2020	04:04:49.078	34890.202	21.993	OK
21-12-2020	04:05:19.077	34920.202	8.111	8.111	33.496	229	1	623.447	OK	21-12-2020	04:05:19.077	34920.202	21.993	OK
21-12-2020	04:05:49.079	34950.203	8.108	8.108	33.457	229	0	623.447	OK	21-12-2020	04:05:49.079	34950.203	21.992	OK
21-12-2020	04:06:19.079	34980.203	8.110	8.110	33.494	229	0	623.447	OK	21-12-2020	04:06:19.079	34980.203	22.000	OK
21-12-2020	04:06:49.079	35010.203	8.112	8.112	33.515	229	0	623.447	OK	21-12-2020	04:06:49.079	35010.203	21.989	OK
21-12-2020	04:07:19.079	35040.203	8.111	8.111	33.501	229	1	623.447	OK	21-12-2020	04:07:19.079	35040.203	21.994	OK
21-12-2020	04:07:49.080	35070.204	8.111	8.111	33.501	229	0	623.445	OK	21-12-2020	04:07:49.080	35070.204	21.998	OK
21-12-2020	04:08:19.085	35100.209	8.110	8.110	33.491	229	1	623.445	OK	21-12-2020	04:08:19.085	35100.209	21.990	OK
21-12-2020	04:08:49.082	35130.206	8.111	8.111	33.502	229	1	623.445	OK	21-12-2020	04:08:49.082	35130.206	21.989	OK
21-12-2020	04:09:19.082	35160.206	8.114	8.114	33.564	229	0	623.443	OK	21-12-2020	04:09:19.082	35160.206	21.990	OK
21-12-2020	04:09:49.082	35190.206	8.112	8.112	33.519	229	-1	623.445	OK	21-12-2020	04:09:49.082	35190.206	21.995	OK
21-12-2020	04:10:19.082	35220.206	8.110	8.110	33.484	229	0	623.443	OK	21-12-2020	04:10:19.082	35220.206	21.999	OK
21-12-2020	04:10:49.084	35250.208	8.110	8.110	33.482	229	0	623.443	OK	21-12-2020	04:10:49.084	35250.208	21.993	OK
21-12-2020	04:11:19.082	35280.206	8.112	8.112	33.518	229	1	623.443	OK	21-12-2020	04:11:19.082	35280.206	22.001	OK
21-12-2020	04:11:49.083	35310.207	8.108	8.108	33.454	229	1	623.443	OK	21-12-2020	04:11:49.083	35310.207	21.992	OK
21-12-2020	04:12:19.083	35340.208	8.110	8.110	33.495	229	0	623.445	OK	21-12-2020	04:12:19.083	35340.208	21.996	OK
21-12-2020	04:12:49.084	35370.208	8.110	8.110	33.489	229	1	623.443	OK	21-12-2020	04:12:49.084	35370.208	21.996	OK
21-12-2020	04:13:19.084	35400.208	8.111	8.111	33.500	229	0	623.443	OK	21-12-2020	04:13:19.084	35400.208	21.989	OK
21-12-2020	04:13:49.084	35430.208	8.110	8.110	33.498	229	0	623.443	OK	21-12-2020	04:13:49.084	35430.208	22.000	OK
21-12-2020	04:14:19.084	35460.208	8.112	8.112	33.522	229	0	623.443	OK	21-12-2020	04:14:19.084	35460.208	21.993	OK
21-12-2020	04:14:49.084	35490.208	8.111	8.111	33.497	229	0	623.445	OK	21-12-2020	04:14:49.084	35490.208	21.987	OK
21-12-2020	04:15:19.084	35520.208	8.109	8.109	33.469	229	0	623.443	OK	21-12-2020	04:15:19.084	35520.208	21.990	OK
21-12-2020	04:15:49.084	35550.208	8.111	8.111	33.515	229	-1	623.443	OK	21-12-2020	04:15:49.084	35550.208	22.000	OK
21-12-2020	04:16:19.084	35580.208	8.111	8.111	33.509	229	1	623.445	OK	21-12-2020	04:16:19.084	35580.208	22.009	OK
21-12-2020	04:16:49.084	35610.208	8.112	8.112	33.531	229	-1	623.443	OK	21-12-2020	04:16:49.084	35610.208	22.023	OK
21-12-2020	04:17:19.084	35640.208	8.107	8.107	33.445	229	0	623.441	OK	21-12-2020	04:17:19.084	35640.208	22.005	OK
21-12-2020	04:17:49.085	35670.209	8.110	8.110	33.501	229	1	623.443	OK	21-12-2020	04:17:49.085	35670.209	22.006	OK
21-12-2020	04:18:19.085	35700.209	8.111	8.111	33.503	229	0	623.441	OK	21-12-2020	04:18:19.085	35700.209	21.999	OK
21-12-2020	04:18:49.085	35730.209	8.111	8.111	33.498	229	1	623.443	OK	21-12-2020	04:18:49.085	35730.209	21.992	OK
21-12-2020	04:19:19.085	35760.209	8.112	8.112	33.520	229	0	623.443	OK	21-12-2020	04:19:19.085	35760.209	21.996	OK
21-12-2020	04:19:49.085	35790.209	8.111	8.111	33.509	229	0	623.441	OK	21-12-2020	04:19:49.085	35790.209	21.996	OK
21-12-2020	04:20:19.085	35820.209	8.112	8.112	33.517	229	0	623.443	OK	21-12-2020	04:20:19.085	35820.209	21.991	OK
21-12-2020	04:20:49.086	35850.210	8.111	8.111	33.512	229	1	623.443	OK	21-12-2020	04:20:49.086	35850.210	22.005	OK
21-12-2020	04:21:19.086	35880.210	8.110	8.110	33.493	229	1	623.443	OK	21-12-2020	04:21:19.086	35880.210	21.990	OK
21-12-2020	04:21:49.086	35910.210	8.111	8.111	33.516	229	0	623.443	OK	21-12-2020	04:21:49.086	35910.210	21.998	OK
21-12-2020	04:22:19.086	35940.210	8.112	8.112	33.533	229	0	623.443	OK	21-12-2020	04:22:19.086	35940.210	21.995	OK
21-12-2020	04:22:49.086	35970.210	8.111	8.111	33.510	229	0	623.441	OK	21-12-2020	04:22:49.086	35970.210	21.990	OK
21-12-2020	04:23:19.086	36000.210	8.112	8.112	33.532	229	0	623.441	OK	21-12-2020	04:23:19.086	36000.210	21.997	OK
21-12-2020	04:23:49.086	36030.210	8.112	8.112	33.528	229	0	623.439	OK	21-12-2020	04:23:49.086	36030.210	22.002	OK
21-12-2020	04:24:19.086	36060.210	8.109	8.109	33.468	229	0	623.441	OK	21-12-2020	04:24:19.086	36060.210	21.994	OK
21-12-2020	04:24:49.086	36090.210	8.110	8.110	33.491	229	0	623.441	OK	21-12-2020	04:24:49.086	36090.210	21.994	OK
21-12-2020	04:25:19.086	36120.210	8.110	8.110	33.479	229	0	623.441	OK	21-12-2020	04:25:19.086	36120.210	21.983	OK
21-12-2020	04:25:49.087	36150.211	8.110	8.110	33.485	229	0	623.441	OK	21-12-2020	04:25:49.087	36150.211	21.986	OK
21-12-2020	04:26:19.087	36180.211	8.113	8.113	33.540	229	0	623.441	OK	21-12-2020	04:26:19.087	36180.211	21.984	OK
21-12-2020	04:26:49.087	36210.211	8.111	8.111	33.511	229	0	623.441	OK	21-12-2020	04:26:49.087	36210.211	21.983	OK
21-12-2020	04:27:19.086	36240.210	8.112	8.112	33.514	229	0	623.441	OK	21-12-2020	04:27:19.086	36240.210	21.979	OK
21-12-2020	04:27:49.087	36270.211	8.112	8.112	33.520	229	0	623.441	OK	21-12-2020	04:27:49.087	36270.211	21.986	OK
21-12-2020	04:28:19.087	36300.211	8.113	8.113	33.537	229	0	623.439	OK	21-12-2020	04:28:19.087	36300.211	21.987	OK
21-12-2020	04:28:49.087	36330.211	8.110	8.110	33.483	229	0	623.441	OK	21-12-2020	04:28:49.087	36330.211	21.990	OK
21-12-2020	04:29:19.087	36360.212	8.111	8.111	33.506	229	0	623.441	OK	21-12-2020	04:29:19.087	36360.212	21.984	OK
21-12-2020	04:29:49.087	36390.211	8.112	8.112	33.525	229	1	623.441	OK	21-12-2020	04:29:49.087	36390.211	21.989	OK
21-12-2020	04:30:19.088	36420.212	8.113	8.113	33.548	229	0	623.441	OK	21-12-2020	04:30:19.088	36420.212	21.992	OK
21-12-2020	04:30:49.088	36450.212	8.109	8.109	33.477	229	0	623.441	OK	21-12-2020	04:30:49.088	36450.212	21.997	OK
21-12-2020	04:31:19.089	36480.213	8.112	8.112	33.526	229	-1	623.439	OK	21-12-2020	04:31:19.089	36480.213	21.989	OK
21-12-2020	04:31:49.089	36510.213	8.112	8.112	33.527	229	1	623.443	OK	21-12-2020	04:31:49.089	36510.213	21.984	OK
21-12-2020	04:32:19.089	36540.214	8.114	8.114	33.551	229	0	623.439	OK	21-12-2020	04:32:19.089	36540.214	21.989	OK
21-12-2020	04:32:49.089	36570.213	8.111	8.111	33.507	229	1	623.439	OK	21-12-2020	04:32:49.089	36570.213	21.995	OK
21-12-2020	04:33:19.089	36600.213	8.111	8.111	33.515	229	1	623.441	OK	21-12-2020	04:33:19.089	36600.213	22.002	OK
21-12-2020	04:33:49.089	36630.213	8.111	8.111	33.499	229	0	623.443	OK	21-12-2020	04:33:49.089	36630.213	21.988	OK
21-12-2020	04:34:19.091	36660.215	8.110	8.110	33.498	229	0	623.439	OK	21-12-2020	04:34:19.091	36660.215	21.999	OK
21-12-2020	04:34:49.090	36690.214	8.110	8.110	33.492	229	0	623.439	OK	21-12-2020	04:34:49.090	36690.214	21.994	OK
21-12-2020	04:35:19.090	36720.215	8.110	8.110	33.482	229	-1	623.439	OK	21-12-2020	04:35:19.090	36720.215	21.989	OK
21-12-2020	04:35:49.090	36750.214	8.110	8.110	33.493	229	0	623.441	OK	21-12-2020	04:35:49.090	36750.214	21.990	OK
21-12-2020	04:36:19.090	36780.214	8.111	8.111	33.510	229	1	623.439	OK	21-12-2020	04:36:19.090	36780.214	21.989	OK
21-12-2020	04:36:49.091	36810.215	8.111	8.111	33.505	229	-1	623.443	OK	21-12-2020	04:36:49.091	36810.215	21.982	OK
21-12-2020	04:37:19.092	36840.216	8.110	8.110	33.478	229	0	623.441	OK	21-12-2020	04:37:19.092	36840.216	21.985	OK
21-12-2020	04:37:49.092	36870.216	8.113	8.113	33.537	229	0	623.439	OK	21-12-2020	04:37:49.092	36870.216	21.982	OK
21-12-2020	04:38:19.091	36900.215	8.112	8.112	33.525	229	0	623.439	OK	21-12-2020	04:38:19.091	36900.215	21.989	OK
21-12-2020	04:38:49.092	36930.216	8.111	8.111	33.499	229	0	623.441	OK	21-12-2020	04:38:49.092	36930.216	21.985	OK
21-12-2020	04:39:19.092	36960.216	8.112	8.112	33.526	229	0	623.441	OK	21-12-2020	04:39:19.092	36960.216	21.993	OK
