#--- Experiment --------------------------------------------------------------------------
#NAPTRAM2020
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.0.1289   www.pyroscience.com
#DESKTOP-NLMRG3K
#--- Instrument --------------------------------------------------------------------------
#Device: Pico-pH [A] PICO-pH SN:2491CB02591E7FEC Firmware:4.04 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - pH Sensor - XCF7-370-375
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	60% (F)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff
#	12/11/2020	12/11/2020	12/11/2020	8.004747	1.033000	57.800000	-0.016300	-0.000521	-0.001255	0.000000	0.032500	623.000000	0.969700	0.126300	0.000000	0.000000	0.075401	19.219002	2.309516	19.901201	2.000000	622.766235	52.879097	10.063337	20.053600	6.500000	622.818054	0.000000	0.000000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	pH [A Ch.1 Main]	pH (pH) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	ldev (nm) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]
14-12-2020	09:22:19.829	233431.387	8.110	8.110	30.441	237	1	623.320	OK	14-12-2020	09:22:19.829	233431.387	20.964	OK
14-12-2020	09:22:49.829	233461.387	8.109	8.109	30.427	237	0	623.323	OK	14-12-2020	09:22:49.829	233461.387	20.961	OK
14-12-2020	09:23:19.829	233491.387	8.109	8.109	30.424	237	1	623.323	OK	14-12-2020	09:23:19.829	233491.387	20.961	OK
14-12-2020	09:23:49.829	233521.387	8.109	8.109	30.429	237	0	623.323	OK	14-12-2020	09:23:49.829	233521.387	20.961	OK
14-12-2020	09:24:19.829	233551.387	8.110	8.110	30.439	237	0	623.318	OK	14-12-2020	09:24:19.829	233551.387	20.959	OK
14-12-2020	09:24:49.829	233581.387	8.109	8.109	30.433	237	0	623.320	OK	14-12-2020	09:24:49.829	233581.387	20.963	OK
14-12-2020	09:25:19.829	233611.387	8.109	8.109	30.418	237	0	623.320	OK	14-12-2020	09:25:19.829	233611.387	20.960	OK
14-12-2020	09:25:49.829	233641.387	8.108	8.108	30.410	237	0	623.320	OK	14-12-2020	09:25:49.829	233641.387	20.963	OK
14-12-2020	09:26:19.829	233671.388	8.110	8.110	30.438	237	0	623.318	OK	14-12-2020	09:26:19.829	233671.388	20.960	OK
14-12-2020	09:26:49.833	233701.391	8.111	8.111	30.453	237	0	623.318	OK	14-12-2020	09:26:49.833	233701.391	20.960	OK
14-12-2020	09:27:19.829	233731.387	8.109	8.109	30.423	237	0	623.323	OK	14-12-2020	09:27:19.829	233731.387	20.963	OK
14-12-2020	09:27:49.828	233761.386	8.107	8.107	30.387	237	0	623.318	OK	14-12-2020	09:27:49.828	233761.386	20.957	OK
14-12-2020	09:28:19.829	233791.387	8.110	8.110	30.446	237	0	623.320	OK	14-12-2020	09:28:19.829	233791.387	20.963	OK
14-12-2020	09:28:49.829	233821.387	8.109	8.109	30.429	237	0	623.318	OK	14-12-2020	09:28:49.829	233821.387	20.956	OK
14-12-2020	09:29:19.829	233851.387	8.107	8.107	30.388	237	0	623.323	OK	14-12-2020	09:29:19.829	233851.387	20.964	OK
14-12-2020	09:29:49.830	233881.388	8.109	8.109	30.417	237	0	623.320	OK	14-12-2020	09:29:49.830	233881.388	20.965	OK
14-12-2020	09:30:19.831	233911.389	8.109	8.109	30.434	237	0	623.320	OK	14-12-2020	09:30:19.831	233911.389	20.970	OK
14-12-2020	09:30:49.831	233941.389	8.109	8.109	30.423	237	0	623.320	OK	14-12-2020	09:30:49.831	233941.389	20.971	OK
14-12-2020	09:31:19.831	233971.389	8.109	8.109	30.421	237	0	623.320	OK	14-12-2020	09:31:19.831	233971.389	20.966	OK
14-12-2020	09:31:49.831	234001.389	8.109	8.109	30.434	237	0	623.318	OK	14-12-2020	09:31:49.831	234001.389	20.969	OK
14-12-2020	09:32:19.831	234031.389	8.108	8.108	30.417	237	0	623.316	OK	14-12-2020	09:32:19.831	234031.389	20.966	OK
14-12-2020	09:32:49.831	234061.390	8.108	8.108	30.407	237	0	623.320	OK	14-12-2020	09:32:49.831	234061.390	20.970	OK
14-12-2020	09:33:19.832	234091.391	8.109	8.109	30.423	237	0	623.318	OK	14-12-2020	09:33:19.832	234091.391	20.963	OK
14-12-2020	09:33:49.832	234121.390	8.108	8.108	30.411	237	1	623.318	OK	14-12-2020	09:33:49.832	234121.390	20.966	OK
14-12-2020	09:34:19.832	234151.391	8.109	8.109	30.424	237	0	623.318	OK	14-12-2020	09:34:19.832	234151.391	20.971	OK
14-12-2020	09:34:49.834	234181.392	8.109	8.109	30.422	237	0	623.320	OK	14-12-2020	09:34:49.834	234181.392	20.964	OK
14-12-2020	09:35:19.832	234211.390	8.107	8.107	30.388	237	0	623.323	OK	14-12-2020	09:35:19.832	234211.390	20.961	OK
14-12-2020	09:35:49.832	234241.390	8.108	8.108	30.401	237	1	623.318	OK	14-12-2020	09:35:49.832	234241.390	20.964	OK
14-12-2020	09:36:19.833	234271.391	8.109	8.109	30.427	237	1	623.318	OK	14-12-2020	09:36:19.833	234271.391	20.961	OK
14-12-2020	09:36:49.833	234301.391	8.109	8.109	30.426	237	0	623.320	OK	14-12-2020	09:36:49.833	234301.391	20.967	OK
14-12-2020	09:37:19.833	234331.391	8.109	8.109	30.430	237	0	623.318	OK	14-12-2020	09:37:19.833	234331.391	20.966	OK
14-12-2020	09:37:49.832	234361.390	8.110	8.110	30.442	237	0	623.320	OK	14-12-2020	09:37:49.832	234361.390	20.958	OK
14-12-2020	09:38:19.833	234391.391	8.109	8.109	30.424	237	0	623.320	OK	14-12-2020	09:38:19.833	234391.391	20.959	OK
14-12-2020	09:38:49.834	234421.392	8.111	8.111	30.454	237	0	623.318	OK	14-12-2020	09:38:49.834	234421.392	20.959	OK
14-12-2020	09:39:19.834	234451.392	8.108	8.108	30.408	237	0	623.318	OK	14-12-2020	09:39:19.834	234451.392	20.960	OK
14-12-2020	09:39:49.834	234481.393	8.109	8.109	30.417	237	0	623.318	OK	14-12-2020	09:39:49.834	234481.393	20.957	OK
14-12-2020	09:40:19.835	234511.393	8.109	8.109	30.421	237	1	623.318	OK	14-12-2020	09:40:19.835	234511.393	20.957	OK
14-12-2020	09:40:49.835	234541.393	8.109	8.109	30.431	237	0	623.318	OK	14-12-2020	09:40:49.835	234541.393	20.959	OK
14-12-2020	09:41:19.835	234571.393	8.107	8.107	30.382	237	0	623.318	OK	14-12-2020	09:41:19.835	234571.393	20.958	OK
14-12-2020	09:41:49.835	234601.393	8.108	8.108	30.403	237	1	623.318	OK	14-12-2020	09:41:49.835	234601.393	20.964	OK
14-12-2020	09:42:19.835	234631.393	8.109	8.109	30.427	237	0	623.318	OK	14-12-2020	09:42:19.835	234631.393	20.965	OK
14-12-2020	09:42:49.835	234661.393	8.107	8.107	30.397	237	0	623.316	OK	14-12-2020	09:42:49.835	234661.393	20.961	OK
14-12-2020	09:43:19.835	234691.393	8.108	8.108	30.409	237	0	623.316	OK	14-12-2020	09:43:19.835	234691.393	20.957	OK
14-12-2020	09:43:49.834	234721.392	8.108	8.108	30.404	237	0	623.318	OK	14-12-2020	09:43:49.834	234721.392	20.958	OK
14-12-2020	09:44:19.836	234751.394	8.108	8.108	30.400	237	0	623.318	OK	14-12-2020	09:44:19.836	234751.394	20.962	OK
14-12-2020	09:44:49.836	234781.395	8.109	8.109	30.424	237	0	623.318	OK	14-12-2020	09:44:49.836	234781.395	20.952	OK
14-12-2020	09:45:19.836	234811.394	8.110	8.110	30.440	237	1	623.318	OK	14-12-2020	09:45:19.836	234811.394	20.965	OK
14-12-2020	09:45:49.836	234841.394	8.109	8.109	30.426	237	0	623.318	OK	14-12-2020	09:45:49.836	234841.394	20.963	OK
14-12-2020	09:46:19.836	234871.394	8.109	8.109	30.434	237	0	623.316	OK	14-12-2020	09:46:19.836	234871.394	20.961	OK
14-12-2020	09:46:49.836	234901.394	8.108	8.108	30.416	237	1	623.318	OK	14-12-2020	09:46:49.836	234901.394	20.961	OK
14-12-2020	09:47:19.836	234931.394	8.109	8.109	30.421	237	0	623.318	OK	14-12-2020	09:47:19.836	234931.394	20.958	OK
14-12-2020	09:47:49.837	234961.395	8.107	8.107	30.394	237	0	623.318	OK	14-12-2020	09:47:49.837	234961.395	20.958	OK
14-12-2020	09:48:19.837	234991.395	8.109	8.109	30.423	237	0	623.316	OK	14-12-2020	09:48:19.837	234991.395	20.963	OK
14-12-2020	09:48:49.837	235021.395	8.110	8.110	30.435	237	0	623.318	OK	14-12-2020	09:48:49.837	235021.395	20.960	OK
14-12-2020	09:49:19.837	235051.395	8.108	8.108	30.403	237	0	623.318	OK	14-12-2020	09:49:19.837	235051.395	20.964	OK
14-12-2020	09:49:49.837	235081.395	8.109	8.109	30.432	237	0	623.318	OK	14-12-2020	09:49:49.837	235081.395	20.966	OK
14-12-2020	09:50:19.839	235111.397	8.108	8.108	30.408	237	0	623.318	OK	14-12-2020	09:50:19.839	235111.397	20.960	OK
14-12-2020	09:50:49.839	235141.397	8.108	8.108	30.419	237	0	623.316	OK	14-12-2020	09:50:49.839	235141.397	20.967	OK
14-12-2020	09:51:19.839	235171.397	8.107	8.107	30.396	237	0	623.318	OK	14-12-2020	09:51:19.839	235171.397	20.962	OK
14-12-2020	09:51:49.839	235201.397	8.106	8.106	30.379	237	0	623.318	OK	14-12-2020	09:51:49.839	235201.397	20.964	OK
14-12-2020	09:52:19.839	235231.397	8.108	8.108	30.416	237	0	623.318	OK	14-12-2020	09:52:19.839	235231.397	20.967	OK
14-12-2020	09:52:49.838	235261.397	8.109	8.109	30.419	237	0	623.318	OK	14-12-2020	09:52:49.838	235261.397	20.963	OK
14-12-2020	09:53:19.839	235291.398	8.110	8.110	30.444	237	0	623.316	OK	14-12-2020	09:53:19.839	235291.398	20.963	OK
14-12-2020	09:53:49.839	235321.398	8.109	8.109	30.423	237	0	623.320	OK	14-12-2020	09:53:49.839	235321.398	20.970	OK
14-12-2020	09:54:19.840	235351.398	8.107	8.107	30.390	237	0	623.318	OK	14-12-2020	09:54:19.840	235351.398	20.973	OK
14-12-2020	09:54:49.840	235381.399	8.109	8.109	30.427	237	0	623.318	OK	14-12-2020	09:54:49.840	235381.399	20.965	OK
14-12-2020	09:55:19.840	235411.398	8.107	8.107	30.397	237	0	623.318	OK	14-12-2020	09:55:19.840	235411.398	20.961	OK
14-12-2020	09:55:49.840	235441.398	8.107	8.107	30.400	237	0	623.316	OK	14-12-2020	09:55:49.840	235441.398	20.970	OK
14-12-2020	09:56:19.839	235471.398	8.108	8.108	30.410	237	0	623.320	OK	14-12-2020	09:56:19.839	235471.398	20.963	OK
14-12-2020	09:56:49.840	235501.398	8.108	8.108	30.402	237	0	623.320	OK	14-12-2020	09:56:49.840	235501.398	20.966	OK
14-12-2020	09:57:19.840	235531.398	8.110	8.110	30.435	237	0	623.318	OK	14-12-2020	09:57:19.840	235531.398	20.963	OK
14-12-2020	09:57:49.840	235561.399	8.108	8.108	30.404	237	0	623.318	OK	14-12-2020	09:57:49.840	235561.399	20.962	OK
14-12-2020	09:58:19.840	235591.399	8.110	8.110	30.437	237	0	623.320	OK	14-12-2020	09:58:19.840	235591.399	20.969	OK
14-12-2020	09:58:49.841	235621.399	8.107	8.107	30.392	237	0	623.320	OK	14-12-2020	09:58:49.841	235621.399	20.973	OK
14-12-2020	09:59:19.841	235651.399	8.108	8.108	30.414	237	0	623.320	OK	14-12-2020	09:59:19.841	235651.399	20.973	OK
14-12-2020	09:59:49.841	235681.400	8.109	8.109	30.437	237	0	623.320	OK	14-12-2020	09:59:49.841	235681.400	20.978	OK
14-12-2020	10:00:19.842	235711.400	8.107	8.107	30.401	237	0	623.320	OK	14-12-2020	10:00:19.842	235711.400	20.973	OK
14-12-2020	10:00:49.842	235741.401	8.108	8.108	30.405	237	0	623.320	OK	14-12-2020	10:00:49.842	235741.401	20.964	OK
14-12-2020	10:01:19.843	235771.402	8.109	8.109	30.425	237	-1	623.320	OK	14-12-2020	10:01:19.843	235771.402	20.970	OK
14-12-2020	10:01:49.844	235801.402	8.109	8.109	30.426	237	-1	623.320	OK	14-12-2020	10:01:49.844	235801.402	20.966	OK
14-12-2020	10:02:19.843	235831.401	8.108	8.108	30.416	237	0	623.320	OK	14-12-2020	10:02:19.843	235831.401	20.967	OK
14-12-2020	10:02:49.844	235861.402	8.109	8.109	30.418	237	0	623.320	OK	14-12-2020	10:02:49.844	235861.402	20.966	OK
14-12-2020	10:03:19.844	235891.402	8.108	8.108	30.413	237	1	623.323	OK	14-12-2020	10:03:19.844	235891.402	20.966	OK
14-12-2020	10:03:49.844	235921.402	8.108	8.108	30.412	237	0	623.323	OK	14-12-2020	10:03:49.844	235921.402	20.966	OK
14-12-2020	10:04:19.844	235951.402	8.108	8.108	30.407	237	0	623.323	OK	14-12-2020	10:04:19.844	235951.402	20.965	OK
14-12-2020	10:04:49.844	235981.402	8.109	8.109	30.424	237	0	623.323	OK	14-12-2020	10:04:49.844	235981.402	20.964	OK
14-12-2020	10:05:19.843	236011.402	8.109	8.109	30.425	237	-1	623.323	OK	14-12-2020	10:05:19.843	236011.402	20.968	OK
14-12-2020	10:05:49.845	236041.404	8.109	8.109	30.416	237	0	623.324	OK	14-12-2020	10:05:49.845	236041.404	20.968	OK
14-12-2020	10:06:19.845	236071.403	8.109	8.109	30.423	237	0	623.324	OK	14-12-2020	10:06:19.845	236071.403	20.968	OK
14-12-2020	10:06:49.844	236101.403	8.111	8.111	30.452	237	1	623.323	OK	14-12-2020	10:06:49.844	236101.403	20.964	OK
14-12-2020	10:07:19.845	236131.404	8.108	8.108	30.400	237	0	623.324	OK	14-12-2020	10:07:19.845	236131.404	20.963	OK
14-12-2020	10:07:49.847	236161.405	8.109	8.109	30.418	237	0	623.323	OK	14-12-2020	10:07:49.847	236161.405	20.961	OK
14-12-2020	10:08:19.847	236191.405	8.108	8.108	30.414	237	0	623.323	OK	14-12-2020	10:08:19.847	236191.405	20.961	OK
14-12-2020	10:08:49.847	236221.405	8.109	8.109	30.429	237	0	623.323	OK	14-12-2020	10:08:49.847	236221.405	20.971	OK
14-12-2020	10:09:19.847	236251.405	8.109	8.109	30.414	237	0	623.323	OK	14-12-2020	10:09:19.847	236251.405	20.959	OK
14-12-2020	10:09:49.847	236281.405	8.107	8.107	30.394	237	0	623.323	OK	14-12-2020	10:09:49.847	236281.405	20.963	OK
14-12-2020	10:10:19.850	236311.409	8.108	8.108	30.408	237	0	623.323	OK	14-12-2020	10:10:19.850	236311.409	20.960	OK
14-12-2020	10:10:49.848	236341.406	8.110	8.110	30.443	237	0	623.324	OK	14-12-2020	10:10:49.848	236341.406	20.957	OK
14-12-2020	10:11:19.848	236371.406	8.109	8.109	30.424	237	0	623.324	OK	14-12-2020	10:11:19.848	236371.406	20.963	OK
14-12-2020	10:11:49.848	236401.406	8.109	8.109	30.427	237	0	623.324	OK	14-12-2020	10:11:49.848	236401.406	20.957	OK
14-12-2020	10:12:19.848	236431.406	8.109	8.109	30.428	237	0	623.324	OK	14-12-2020	10:12:19.848	236431.406	20.965	OK
14-12-2020	10:12:49.848	236461.406	8.109	8.109	30.413	237	0	623.324	OK	14-12-2020	10:12:49.848	236461.406	20.957	OK
14-12-2020	10:13:19.848	236491.406	8.109	8.109	30.423	237	0	623.324	OK	14-12-2020	10:13:19.848	236491.406	20.962	OK
14-12-2020	10:13:49.848	236521.406	8.109	8.109	30.427	237	0	623.324	OK	14-12-2020	10:13:49.848	236521.406	20.961	OK
14-12-2020	10:14:19.848	236551.406	8.110	8.110	30.435	237	0	623.323	OK	14-12-2020	10:14:19.848	236551.406	20.963	OK
14-12-2020	10:14:49.848	236581.406	8.107	8.107	30.394	237	0	623.323	OK	14-12-2020	10:14:49.848	236581.406	20.960	OK
14-12-2020	10:15:19.847	236611.405	8.108	8.108	30.400	237	0	623.324	OK	14-12-2020	10:15:19.847	236611.405	20.968	OK
14-12-2020	10:15:49.848	236641.406	8.108	8.108	30.402	237	0	623.324	OK	14-12-2020	10:15:49.848	236641.406	20.964	OK
14-12-2020	10:16:19.847	236671.405	8.107	8.107	30.383	237	0	623.324	OK	14-12-2020	10:16:19.847	236671.405	20.967	OK
14-12-2020	10:16:49.848	236701.406	8.108	8.108	30.409	237	0	623.324	OK	14-12-2020	10:16:49.848	236701.406	20.962	OK
14-12-2020	10:17:19.848	236731.406	8.107	8.107	30.382	237	0	623.324	OK	14-12-2020	10:17:19.848	236731.406	20.968	OK
14-12-2020	10:17:49.848	236761.406	8.109	8.109	30.424	237	-1	623.324	OK	14-12-2020	10:17:49.848	236761.406	20.963	OK
14-12-2020	10:18:19.848	236791.406	8.110	8.110	30.437	237	0	623.323	OK	14-12-2020	10:18:19.848	236791.406	20.968	OK
14-12-2020	10:18:49.848	236821.406	8.109	8.109	30.429	237	0	623.324	OK	14-12-2020	10:18:49.848	236821.406	20.963	OK
14-12-2020	10:19:19.847	236851.405	8.108	8.108	30.410	237	-1	623.324	OK	14-12-2020	10:19:19.847	236851.405	20.957	OK
14-12-2020	10:19:49.848	236881.406	8.108	8.108	30.399	237	0	623.324	OK	14-12-2020	10:19:49.848	236881.406	20.963	OK
14-12-2020	10:20:19.848	236911.406	8.110	8.110	30.439	237	0	623.320	OK	14-12-2020	10:20:19.848	236911.406	20.968	OK
14-12-2020	10:20:49.848	236941.406	8.108	8.108	30.405	237	0	623.323	OK	14-12-2020	10:20:49.848	236941.406	20.963	OK
14-12-2020	10:21:19.848	236971.406	8.109	8.109	30.424	237	0	623.326	OK	14-12-2020	10:21:19.848	236971.406	20.962	OK
14-12-2020	10:21:49.848	237001.406	8.109	8.109	30.416	237	0	623.323	OK	14-12-2020	10:21:49.848	237001.406	20.963	OK
14-12-2020	10:22:19.848	237031.406	8.109	8.109	30.418	237	0	623.324	OK	14-12-2020	10:22:19.848	237031.406	20.961	OK
14-12-2020	10:22:49.848	237061.406	8.109	8.109	30.421	237	0	623.323	OK	14-12-2020	10:22:49.848	237061.406	20.968	OK
14-12-2020	10:23:19.848	237091.406	8.108	8.108	30.408	237	0	623.323	OK	14-12-2020	10:23:19.848	237091.406	20.963	OK
14-12-2020	10:23:49.848	237121.406	8.109	8.109	30.425	237	0	623.323	OK	14-12-2020	10:23:49.848	237121.406	20.964	OK
14-12-2020	10:24:19.849	237151.407	8.109	8.109	30.415	237	1	623.323	OK	14-12-2020	10:24:19.849	237151.407	20.961	OK
14-12-2020	10:24:49.849	237181.407	8.109	8.109	30.419	237	0	623.323	OK	14-12-2020	10:24:49.849	237181.407	20.964	OK
14-12-2020	10:25:19.849	237211.407	8.108	8.108	30.410	237	0	623.323	OK	14-12-2020	10:25:19.849	237211.407	20.969	OK
14-12-2020	10:25:49.849	237241.407	8.108	8.108	30.406	237	0	623.323	OK	14-12-2020	10:25:49.849	237241.407	20.965	OK
14-12-2020	10:26:19.850	237271.408	8.110	8.110	30.443	237	0	623.323	OK	14-12-2020	10:26:19.850	237271.408	20.961	OK
14-12-2020	10:26:49.850	237301.408	8.108	8.108	30.400	237	0	623.323	OK	14-12-2020	10:26:49.850	237301.408	20.965	OK
14-12-2020	10:27:19.850	237331.408	8.110	8.110	30.439	237	0	623.324	OK	14-12-2020	10:27:19.850	237331.408	20.964	OK
14-12-2020	10:27:49.850	237361.408	8.109	8.109	30.427	237	0	623.324	OK	14-12-2020	10:27:49.850	237361.408	20.966	OK
14-12-2020	10:28:19.850	237391.408	8.108	8.108	30.412	237	0	623.324	OK	14-12-2020	10:28:19.850	237391.408	20.967	OK
14-12-2020	10:28:49.853	237421.412	8.109	8.109	30.425	237	0	623.323	OK	14-12-2020	10:28:49.853	237421.412	20.966	OK
14-12-2020	10:29:19.851	237451.409	8.107	8.107	30.392	237	0	623.323	OK	14-12-2020	10:29:19.851	237451.409	20.967	OK
14-12-2020	10:29:49.851	237481.409	8.109	8.109	30.418	237	0	623.324	OK	14-12-2020	10:29:49.851	237481.409	20.965	OK
14-12-2020	10:30:19.852	237511.410	8.107	8.107	30.397	237	0	623.324	OK	14-12-2020	10:30:19.852	237511.410	20.964	OK
14-12-2020	10:30:49.851	237541.409	8.108	8.108	30.414	237	0	623.323	OK	14-12-2020	10:30:49.851	237541.409	20.966	OK
14-12-2020	10:31:19.851	237571.409	8.109	8.109	30.427	237	0	623.323	OK	14-12-2020	10:31:19.851	237571.409	20.969	OK
14-12-2020	10:31:49.851	237601.409	8.110	8.110	30.441	237	0	623.323	OK	14-12-2020	10:31:49.851	237601.409	20.969	OK
14-12-2020	10:32:19.851	237631.409	8.107	8.107	30.392	237	0	623.324	OK	14-12-2020	10:32:19.851	237631.409	20.969	OK
14-12-2020	10:32:49.851	237661.410	8.107	8.107	30.396	237	0	623.326	OK	14-12-2020	10:32:49.851	237661.410	20.974	OK
14-12-2020	10:33:19.852	237691.410	8.110	8.110	30.443	237	0	623.324	OK	14-12-2020	10:33:19.852	237691.410	20.972	OK
14-12-2020	10:33:49.852	237721.410	8.109	8.109	30.425	237	0	623.323	OK	14-12-2020	10:33:49.852	237721.410	20.970	OK
14-12-2020	10:34:19.851	237751.410	8.109	8.109	30.422	237	0	623.324	OK	14-12-2020	10:34:19.851	237751.410	20.970	OK
14-12-2020	10:34:49.852	237781.410	8.108	8.108	30.409	237	0	623.324	OK	14-12-2020	10:34:49.852	237781.410	20.970	OK
14-12-2020	10:35:19.852	237811.410	8.108	8.108	30.411	237	0	623.326	OK	14-12-2020	10:35:19.852	237811.410	20.972	OK
14-12-2020	10:35:49.852	237841.410	8.108	8.108	30.410	237	0	623.324	OK	14-12-2020	10:35:49.852	237841.410	20.962	OK
14-12-2020	10:36:19.852	237871.410	8.108	8.108	30.409	237	0	623.326	OK	14-12-2020	10:36:19.852	237871.410	20.970	OK
14-12-2020	10:36:49.852	237901.410	8.109	8.109	30.431	237	-1	623.324	OK	14-12-2020	10:36:49.852	237901.410	20.971	OK
14-12-2020	10:37:19.852	237931.410	8.108	8.108	30.411	237	0	623.326	OK	14-12-2020	10:37:19.852	237931.410	20.971	OK
14-12-2020	10:37:49.852	237961.411	8.109	8.109	30.417	237	0	623.326	OK	14-12-2020	10:37:49.852	237961.411	20.965	OK
14-12-2020	10:38:19.852	237991.410	8.108	8.108	30.413	237	-1	623.324	OK	14-12-2020	10:38:19.852	237991.410	20.972	OK
14-12-2020	10:38:49.852	238021.410	8.108	8.108	30.399	237	0	623.326	OK	14-12-2020	10:38:49.852	238021.410	20.969	OK
14-12-2020	10:39:19.852	238051.410	8.108	8.108	30.401	237	1	623.324	OK	14-12-2020	10:39:19.852	238051.410	20.964	OK
14-12-2020	10:39:49.852	238081.410	8.108	8.108	30.407	237	0	623.328	OK	14-12-2020	10:39:49.852	238081.410	20.964	OK
14-12-2020	10:40:19.852	238111.410	8.109	8.109	30.415	237	0	623.326	OK	14-12-2020	10:40:19.852	238111.410	20.963	OK
14-12-2020	10:40:49.851	238141.409	8.108	8.108	30.401	237	0	623.328	OK	14-12-2020	10:40:49.851	238141.409	20.965	OK
14-12-2020	10:41:19.852	238171.410	8.108	8.108	30.395	237	0	623.326	OK	14-12-2020	10:41:19.852	238171.410	20.960	OK
14-12-2020	10:41:49.852	238201.411	8.109	8.109	30.425	237	1	623.326	OK	14-12-2020	10:41:49.852	238201.411	20.961	OK
14-12-2020	10:42:19.852	238231.410	8.108	8.108	30.408	237	0	623.326	OK	14-12-2020	10:42:19.852	238231.410	20.967	OK
14-12-2020	10:42:49.853	238261.411	8.107	8.107	30.380	237	0	623.326	OK	14-12-2020	10:42:49.853	238261.411	20.961	OK
14-12-2020	10:43:19.853	238291.412	8.112	8.112	30.466	237	1	623.328	OK	14-12-2020	10:43:19.853	238291.412	20.963	OK
14-12-2020	10:43:49.853	238321.411	8.105	8.105	30.354	237	1	623.330	OK	14-12-2020	10:43:49.853	238321.411	20.962	OK
14-12-2020	10:44:19.854	238351.412	8.109	8.109	30.427	237	0	623.330	OK	14-12-2020	10:44:19.854	238351.412	20.962	OK
14-12-2020	10:44:49.854	238381.412	8.108	8.108	30.408	237	0	623.328	OK	14-12-2020	10:44:49.854	238381.412	20.958	OK
14-12-2020	10:45:19.853	238411.411	8.108	8.108	30.397	237	0	623.328	OK	14-12-2020	10:45:19.853	238411.411	20.958	OK
14-12-2020	10:45:49.854	238441.413	8.111	8.111	30.447	237	0	623.330	OK	14-12-2020	10:45:49.854	238441.413	20.962	OK
14-12-2020	10:46:19.856	238471.414	8.108	8.108	30.402	237	0	623.330	OK	14-12-2020	10:46:19.856	238471.414	20.961	OK
14-12-2020	10:46:49.856	238501.414	8.109	8.109	30.415	237	0	623.328	OK	14-12-2020	10:46:49.856	238501.414	20.963	OK
14-12-2020	10:47:19.856	238531.415	8.108	8.108	30.409	237	0	623.330	OK	14-12-2020	10:47:19.856	238531.415	20.961	OK
14-12-2020	10:47:49.856	238561.414	8.108	8.108	30.406	237	0	623.328	OK	14-12-2020	10:47:49.856	238561.414	20.960	OK
14-12-2020	10:48:19.856	238591.415	8.107	8.107	30.390	237	0	623.332	OK	14-12-2020	10:48:19.856	238591.415	20.963	OK
14-12-2020	10:48:49.858	238621.416	8.109	8.109	30.411	237	0	623.330	OK	14-12-2020	10:48:49.858	238621.416	20.958	OK
14-12-2020	10:49:19.858	238651.416	8.109	8.109	30.424	237	0	623.330	OK	14-12-2020	10:49:19.858	238651.416	20.965	OK
14-12-2020	10:49:49.858	238681.416	8.108	8.108	30.411	237	1	623.330	OK	14-12-2020	10:49:49.858	238681.416	20.971	OK
14-12-2020	10:50:19.858	238711.416	8.110	8.110	30.432	237	0	623.334	OK	14-12-2020	10:50:19.858	238711.416	20.964	OK
14-12-2020	10:50:49.858	238741.416	8.111	8.111	30.447	237	0	623.330	OK	14-12-2020	10:50:49.858	238741.416	20.958	OK
14-12-2020	10:51:19.858	238771.416	8.109	8.109	30.425	237	0	623.332	OK	14-12-2020	10:51:19.858	238771.416	20.967	OK
14-12-2020	10:51:49.857	238801.415	8.107	8.107	30.388	237	0	623.332	OK	14-12-2020	10:51:49.857	238801.415	20.967	OK
14-12-2020	10:52:19.858	238831.416	8.108	8.108	30.401	237	0	623.334	OK	14-12-2020	10:52:19.858	238831.416	20.964	OK
